1578817549,0.592
1578817559,0.589
1578817569,0.59
1578817579,0.585
1578817589,0.593
1578817599,0.59
1578817609,0.593
1578817619,0.595
1578817629,0.596
1578817639,0.59
1578817649,0.595
1578817659,0.595
1578817669,0.592
1578817679,0.597
1578817689,0.59
1578817699,0.586
1578817709,0.593
1578817719,0.591
1578817729,0.592
1578817739,0.589
1578817749,0.591
1578817759,0.589
1578817769,0.587
1578817779,0.588
1578817789,0.596
1578817799,0.596
1578817809,0.588
1578817819,0.59
1578817829,0.589
1578817839,0.593
1578817849,0.597
1578817859,0.59
1578817869,0.588
1578817879,0.588
1578817889,0.59
1578817899,0.59
1578817909,0.591
1578817919,0.586
1578817929,0.598
1578817939,0.594
1578817949,0.594
1578817959,0.596
1578817969,0.59
1578817979,0.598
1578817989,0.596
1578817999,0.594
1578818009,0.588
1578818019,0.594
1578818029,0.59
1578818039,0.589
1578818049,0.591
1578818059,0.589
1578818069,0.596
1578818079,0.594
1578818089,0.59
1578818099,0.592
1578818109,0.597
1578818119,0.594
1578818129,0.589
1578818139,0.592
1578818149,0.596
1578818159,0.594
1578818169,0.59
1578818179,0.591
1578818189,0.596
1578818199,0.586
1578818209,0.592
1578818219,0.589
1578818229,0.594
1578818239,0.596
1578818249,0.591
1578818259,0.595
1578818269,0.594
1578818279,0.596
1578818289,0.591
1578818299,0.591
1578818309,0.594
1578818319,0.596
1578818329,0.594
1578818339,0.593
1578818349,0.593
1578818359,0.596
1578818369,0.595
1578818379,0.598
1578818389,0.593
1578818399,0.593
1578818409,0.593
1578818419,0.59
1578818429,0.593
1578818439,0.593
1578818449,0.592
1578818459,0.591
1578818469,0.586
1578818479,0.592
1578818489,0.595
1578818499,0.595
1578818509,0.592
1578818519,0.593
1578818529,0.596
1578818539,0.595
1578818549,0.594
1578818559,0.591
1578818569,0.59
1578818579,0.593
1578818589,0.597
1578818599,0.592
1578818609,0.59
1578818619,0.589
1578818629,0.596
1578818639,0.594
1578818649,0.592
1578818659,0.593
1578818669,0.589
1578818679,0.593
1578818689,0.592
1578818699,0.593
1578818709,0.597
1578818719,0.594
1578818729,0.589
1578818739,0.592
1578818749,0.597
1578818759,0.59
1578818769,0.591
1578818779,0.588
1578818789,0.59
1578818799,0.595
1578818809,0.589
1578818819,0.592
1578818829,0.593
1578818839,0.595
1578818849,0.592
1578818859,0.587
1578818869,0.595
1578818879,0.589
1578818889,0.593
1578818899,0.592
1578818909,0.59
1578818919,0.594
1578818929,0.594
1578818939,0.592
1578818949,0.594
1578818959,0.593
1578818969,0.591
1578818979,0.592
1578818989,0.597
1578818999,0.586
1578819009,0.595
1578819019,0.592
1578819029,0.592
1578819039,0.592
1578819049,0.594
1578819059,0.591
1578819069,0.59
1578819079,0.586
1578819089,0.591
1578819099,0.589
1578819109,0.597
1578819119,0.592
1578819129,0.593
1578819139,0.593
1578819149,0.594
1578819159,0.589
1578819169,0.593
1578819179,0.596
1578819189,0.591
1578819199,0.588
1578819209,0.593
1578819219,0.598
1578819229,0.596
1578819239,0.597
1578819249,0.595
1578819259,0.59
1578819269,0.594
1578819279,0.596
1578819289,0.594
1578819299,0.591
1578819309,0.59
1578819319,0.593
1578819329,0.592
1578819339,0.598
1578819349,0.594
1578819359,0.599
1578819369,0.593
1578819379,0.595
1578819389,0.593
1578819399,0.592
1578819409,0.593
1578819419,0.593
1578819429,0.591
1578819439,0.599
1578819449,0.592
1578819459,0.596
1578819469,0.595
1578819479,0.593
1578819489,0.59
1578819499,0.59
1578819509,0.596
1578819519,0.596
1578819529,0.592
1578819539,0.59
1578819549,0.596
1578819559,0.595
1578819569,0.587
1578819579,0.591
1578819589,0.589
1578819599,0.593
1578819609,0.594
1578819619,0.595
1578819629,0.59
1578819639,0.596
1578819649,0.594
1578819659,0.596
1578819669,0.595
1578819679,0.589
1578819689,0.593
1578819699,0.596
1578819709,0.595
1578819719,0.592
1578819729,0.59
1578819739,0.597
1578819749,0.591
1578819759,0.592
1578819769,0.59
1578819779,0.596
1578819789,0.594
1578819799,0.595
1578819809,0.596
1578819819,0.593
1578819829,0.595
1578819839,0.594
1578819849,0.591
1578819859,0.592
1578819869,0.597
1578819879,0.591
1578819889,0.592
1578819899,0.594
1578819909,0.589
1578819919,0.593
1578819929,0.595
1578819939,0.593
1578819949,0.6
1578819959,0.593
1578819969,0.597
1578819979,0.597
1578819989,0.597
1578819999,0.592
1578820009,0.593
1578820019,0.594
1578820029,0.595
1578820039,0.592
1578820049,0.591
1578820059,0.593
1578820069,0.594
1578820079,0.591
1578820089,0.593
1578820099,0.592
1578820109,0.592
1578820119,0.591
1578820129,0.593
1578820139,0.592
1578820149,0.592
1578820159,0.593
1578820169,0.589
1578820179,0.591
1578820189,0.595
1578820199,0.592
1578820209,0.588
1578820219,0.592
1578820229,0.591
1578820239,0.593
1578820249,0.595
1578820259,0.59
1578820269,0.592
1578820279,0.591
1578820289,0.595
1578820299,0.593
1578820309,0.594
1578820319,0.594
1578820329,0.593
1578820339,0.589
1578820349,0.593
1578820359,0.596
1578820369,0.594
1578820379,0.599
1578820389,0.598
1578820399,0.595
1578820409,0.596
1578820419,0.596
1578820429,0.595
1578820439,0.592
1578820449,0.594
1578820459,0.591
1578820469,0.592
1578820479,0.589
1578820489,0.596
1578820499,0.596
1578820509,0.592
1578820519,0.589
1578820529,0.59
1578820539,0.59
1578820549,0.592
1578820559,0.592
1578820569,0.59
1578820579,0.594
1578820589,0.589
1578820599,0.593
1578820609,0.595
1578820619,0.593
1578820629,0.588
1578820639,0.589
1578820649,0.592
1578820659,0.593
1578820669,0.596
1578820679,0.591
1578820689,0.594
1578820699,0.591
1578820709,0.589
1578820719,0.597
1578820729,0.596
1578820739,0.598
1578820749,0.591
1578820759,0.597
1578820769,0.595
1578820779,0.591
1578820789,0.595
1578820799,0.593
1578820809,0.591
1578820819,0.597
1578820829,0.591
1578820839,0.594
1578820849,0.592
1578820859,0.591
1578820869,0.588
1578820879,0.592
1578820889,0.593
1578820899,0.598
1578820909,0.597
1578820919,0.597
1578820929,0.592
1578820939,0.593
1578820949,0.593
1578820959,0.592
1578820969,0.598
1578820979,0.593
1578820989,0.592
1578820999,0.595
1578821009,0.598
1578821019,0.591
1578821029,0.593
1578821039,0.593
1578821049,0.592
1578821059,0.594
1578821069,0.594
1578821079,0.593
1578821089,0.591
1578821099,0.588
1578821109,0.593
1578821119,0.6
1578821129,0.594
1578821139,0.593
1578821149,0.596
1578821159,0.595
1578821169,0.591
1578821179,0.596
1578821189,0.592
1578821199,0.594
1578821209,0.591
1578821219,0.595
1578821229,0.591
1578821239,0.596
1578821249,0.593
1578821259,0.594
1578821269,0.592
1578821279,0.595
1578821289,0.591
1578821299,0.598
1578821309,0.599
1578821319,0.597
1578821329,0.598
1578821339,0.597
1578821349,0.59
1578821359,0.595
1578821369,0.594
1578821379,0.594
1578821389,0.593
1578821399,0.599
1578821409,0.592
1578821419,0.593
1578821429,0.595
1578821439,0.591
1578821449,0.597
1578821459,0.593
1578821469,0.593
1578821479,0.593
1578821489,0.592
1578821499,0.591
1578821509,0.595
1578821519,0.596
1578821529,0.591
1578821539,0.592
1578821549,0.599
1578821559,0.6
1578821569,0.597
1578821579,0.591
1578821589,0.589
1578821599,0.594
1578821609,0.597
1578821619,0.592
1578821629,0.594
1578821639,0.592
1578821649,0.595
1578821659,0.594
1578821669,0.591
1578821679,0.59
1578821689,0.594
1578821699,0.593
1578821709,0.593
1578821719,0.59
1578821729,0.59
1578821739,0.598
1578821749,0.592
1578821759,0.594
1578821769,0.601
1578821779,0.588
1578821789,0.591
1578821799,0.596
1578821809,0.591
1578821819,0.596
1578821829,0.597
1578821839,0.593
1578821849,0.588
1578821859,0.596
1578821869,0.592
1578821879,0.588
1578821889,0.596
1578821899,0.591
1578821909,0.592
1578821919,0.596
1578821929,0.589
1578821939,0.594
1578821949,0.59
1578821959,0.593
1578821969,0.598
1578821979,0.59
1578821989,0.591
1578821999,0.59
1578822009,0.597
1578822019,0.592
1578822029,0.594
1578822039,0.594
1578822049,0.593
1578822059,0.592
1578822069,0.591
1578822079,0.595
1578822089,0.591
1578822099,0.597
1578822109,0.595
1578822119,0.598
1578822129,0.593
1578822139,0.591
1578822149,0.596
1578822159,0.59
1578822169,0.593
1578822179,0.593
1578822189,0.599
1578822199,0.592
1578822209,0.595
1578822219,0.594
1578822229,0.601
1578822239,0.596
1578822249,0.599
1578822259,0.596
1578822269,0.593
1578822279,0.595
1578822289,0.603
1578822299,0.591
1578822309,0.594
1578822319,0.598
1578822329,0.597
1578822339,0.592
1578822349,0.594
1578822359,0.6
1578822369,0.593
1578822379,0.597
1578822389,0.597
1578822399,0.594
1578822409,0.591
1578822419,0.591
1578822429,0.596
1578822439,0.594
1578822449,0.59
1578822459,0.592
1578822469,0.593
1578822479,0.594
1578822489,0.596
1578822499,0.596
1578822509,0.597
1578822519,0.593
1578822529,0.6
1578822539,0.592
1578822549,0.595
1578822559,0.59
1578822569,0.594
1578822579,0.594
1578822589,0.597
1578822599,0.591
1578822609,0.59
1578822619,0.595
1578822629,0.591
1578822639,0.595
1578822649,0.59
1578822659,0.593
1578822669,0.596
1578822679,0.595
1578822689,0.594
1578822699,0.591
1578822709,0.597
1578822719,0.595
1578822729,0.597
1578822739,0.594
1578822749,0.597
1578822759,0.592
1578822769,0.594
1578822779,0.595
1578822789,0.597
1578822799,0.59
1578822809,0.592
1578822819,0.596
1578822829,0.593
1578822839,0.596
1578822849,0.591
1578822859,0.59
1578822869,0.597
1578822879,0.594
1578822889,0.597
1578822899,0.589
1578822909,0.59
1578822919,0.592
1578822929,0.594
1578822939,0.591
1578822949,0.594
1578822959,0.589
1578822969,0.594
1578822979,0.593
1578822989,0.597
1578822999,0.593
1578823009,0.591
1578823019,0.593
1578823029,0.591
1578823039,0.595
1578823049,0.592
1578823059,0.588
1578823069,0.595
1578823079,0.593
1578823089,0.595
1578823099,0.593
1578823109,0.594
1578823119,0.597
1578823129,0.593
1578823139,0.589
1578823149,0.59
1578823159,0.59
1578823169,0.593
1578823179,0.592
1578823189,0.589
1578823199,0.595
1578823209,0.594
1578823219,0.598
1578823229,0.591
1578823239,0.591
1578823249,0.596
1578823259,0.596
1578823269,0.598
1578823279,0.596
1578823289,0.593
1578823299,0.594
1578823309,0.594
1578823319,0.594
1578823329,0.591
1578823339,0.588
1578823349,0.593
1578823359,0.591
1578823369,0.588
1578823379,0.597
1578823389,0.59
1578823399,0.599
1578823409,0.591
1578823419,0.594
1578823429,0.598
1578823439,0.594
1578823449,0.596
1578823459,0.597
1578823469,0.597
1578823479,0.595
1578823489,0.592
1578823499,0.588
1578823509,0.595
1578823519,0.588
1578823529,0.589
1578823539,0.594
1578823549,0.595
1578823559,0.588
1578823569,0.591
1578823579,0.593
1578823589,0.59
1578823599,0.593
1578823609,0.596
1578823619,0.596
1578823629,0.592
1578823639,0.593
1578823649,0.59
1578823659,0.59
1578823669,0.585
1578823679,0.592
1578823689,0.589
1578823699,0.596
1578823709,0.593
1578823719,0.596
1578823729,0.592
1578823739,0.597
1578823749,0.594
1578823759,0.596
1578823769,0.592
1578823779,0.596
1578823789,0.593
1578823799,0.595
1578823809,0.595
1578823819,0.598
1578823829,0.59
1578823839,0.592
1578823849,0.597
1578823859,0.601
1578823869,0.589
1578823879,0.593
1578823889,0.593
1578823899,0.593
1578823909,0.589
1578823919,0.598
1578823929,0.594
1578823939,0.589
1578823949,0.596
1578823959,0.593
1578823969,0.595
1578823979,0.593
1578823989,0.598
1578823999,0.597
1578824009,0.595
1578824019,0.591
1578824029,0.599
1578824039,0.598
1578824049,0.595
1578824059,0.594
1578824069,0.593
1578824079,0.59
1578824089,0.595
1578824099,0.59
1578824109,0.594
1578824119,0.591
1578824129,0.597
1578824139,0.596
1578824149,0.594
1578824159,0.594
1578824169,0.589
1578824179,0.595
1578824189,0.594
1578824199,0.592
1578824209,0.588
1578824219,0.592
1578824229,0.6
1578824239,0.593
1578824249,0.597
1578824259,0.591
1578824269,0.597
1578824279,0.591
1578824289,0.593
1578824299,0.593
1578824309,0.595
1578824319,0.598
1578824329,0.593
1578824339,0.591
1578824349,0.591
1578824359,0.597
1578824369,0.597
1578824379,0.595
1578824389,0.595
1578824399,0.587
1578824409,0.591
1578824419,0.592
1578824429,0.592
1578824439,0.594
1578824449,0.595
1578824459,0.589
1578824469,0.588
1578824479,0.587
1578824489,0.593
1578824499,0.596
1578824509,0.597
1578824519,0.596
1578824529,0.598
1578824539,0.595
1578824549,0.596
1578824559,0.592
1578824569,0.593
1578824579,0.596
1578824589,0.587
1578824599,0.596
1578824609,0.589
1578824619,0.592
1578824629,0.591
1578824639,0.595
1578824649,0.592
1578824659,0.591
1578824669,0.598
1578824679,0.595
1578824689,0.597
1578824699,0.59
1578824709,0.592
1578824719,0.595
1578824729,0.59
1578824739,0.589
1578824749,0.592
1578824759,0.592
1578824769,0.59
1578824779,0.598
1578824789,0.593
1578824799,0.596
1578824809,0.593
1578824819,0.591
1578824829,0.599
1578824839,0.595
1578824849,0.592
1578824859,0.594
1578824869,0.595
1578824879,0.593
1578824889,0.589
1578824899,0.595
1578824909,0.59
1578824919,0.59
1578824929,0.59
1578824939,0.586
1578824949,0.593
1578824959,0.589
1578824969,0.593
1578824979,0.592
1578824989,0.592
1578824999,0.597
1578825009,0.588
1578825019,0.592
1578825029,0.586
1578825039,0.593
1578825049,0.588
1578825059,0.592
1578825069,0.596
1578825079,0.59
1578825089,0.597
1578825099,0.59
1578825109,0.592
1578825119,0.596
1578825129,0.592
1578825139,0.592
1578825149,0.593
1578825159,0.594
1578825169,0.594
1578825179,0.591
1578825189,0.593
1578825199,0.59
1578825209,0.592
1578825219,0.592
1578825229,0.591
1578825239,0.591
1578825249,0.594
1578825259,0.589
1578825269,0.591
1578825279,0.587
1578825289,0.589
1578825299,0.591
1578825309,0.594
1578825319,0.59
1578825329,0.591
1578825339,0.592
1578825349,0.593
1578825359,0.593
1578825369,0.59
1578825379,0.59
1578825389,0.592
1578825399,0.593
1578825409,0.594
1578825419,0.593
1578825429,0.595
1578825439,0.59
1578825449,0.589
1578825459,0.591
1578825469,0.592
1578825479,0.594
1578825489,0.585
1578825499,0.592
1578825509,0.594
1578825519,0.592
1578825529,0.592
1578825539,0.595
1578825549,0.59
1578825559,0.592
1578825569,0.589
1578825579,0.588
1578825589,0.588
1578825599,0.599
1578825609,0.589
1578825619,0.596
1578825629,0.591
1578825639,0.596
1578825649,0.585
1578825659,0.592
1578825669,0.588
1578825679,0.591
1578825689,0.593
1578825699,0.592
1578825709,0.592
1578825719,0.589
1578825729,0.592
1578825739,0.592
1578825749,0.597
1578825759,0.594
1578825769,0.588
1578825779,0.592
1578825789,0.592
1578825799,0.593
1578825809,0.587
1578825819,0.594
1578825829,0.589
1578825839,0.595
1578825849,0.589
1578825859,0.592
1578825869,0.593
1578825879,0.594
1578825889,0.592
1578825899,0.592
1578825909,0.592
1578825919,0.595
1578825929,0.591
1578825939,0.597
1578825949,0.589
1578825959,0.589
1578825969,0.589
1578825979,0.595
1578825989,0.593
1578825999,0.593
1578826009,0.589
1578826019,0.59
1578826029,0.591
1578826039,0.597
1578826049,0.593
1578826059,0.592
1578826069,0.591
1578826079,0.594
1578826089,0.59
1578826099,0.59
1578826109,0.587
1578826119,0.586
1578826129,0.593
1578826139,0.593
1578826149,0.592
1578826159,0.588
1578826169,0.591
1578826179,0.593
1578826189,0.586
1578826199,0.592
1578826209,0.588
1578826219,0.59
1578826229,0.589
1578826239,0.59
1578826249,0.585
1578826259,0.594
1578826269,0.588
1578826279,0.593
1578826289,0.597
1578826299,0.592
1578826309,0.595
1578826319,0.592
1578826329,0.591
1578826339,0.593
1578826349,0.586
1578826359,0.589
1578826369,0.591
1578826379,0.592
1578826389,0.589
1578826399,0.589
1578826409,0.591
1578826419,0.583
1578826429,0.596
1578826439,0.593
1578826449,0.592
1578826459,0.59
1578826469,0.59
1578826479,0.592
1578826489,0.593
1578826499,0.588
1578826509,0.591
1578826519,0.593
1578826529,0.592
1578826539,0.597
1578826549,0.588
1578826559,0.593
1578826569,0.59
1578826579,0.588
1578826589,0.587
1578826599,0.587
1578826609,0.592
1578826619,0.589
1578826629,0.588
1578826639,0.59
1578826649,0.589
1578826659,0.596
1578826669,0.588
1578826679,0.594
1578826689,0.59
1578826699,0.589
1578826709,0.59
1578826719,0.59
1578826729,0.586
1578826739,0.588
1578826749,0.591
1578826759,0.593
1578826769,0.589
1578826779,0.595
1578826789,0.593
1578826799,0.588
1578826809,0.59
1578826819,0.586
1578826829,0.585
1578826839,0.592
1578826849,0.587
1578826859,0.596
1578826869,0.592
1578826879,0.592
1578826889,0.594
1578826899,0.596
1578826909,0.595
1578826919,0.594
1578826929,0.591
1578826939,0.596
1578826949,0.589
1578826959,0.588
1578826969,0.594
1578826979,0.591
1578826989,0.59
1578826999,0.592
1578827009,0.591
1578827019,0.587
1578827029,0.586
1578827039,0.596
1578827049,0.589
1578827059,0.59
1578827069,0.589
1578827079,0.592
1578827089,0.588
1578827099,0.594
1578827109,0.59
1578827119,0.595
1578827129,0.591
1578827139,0.587
1578827149,0.591
1578827159,0.588
1578827169,0.592
1578827179,0.59
1578827189,0.592
1578827199,0.592
1578827209,0.594
1578827219,0.59
1578827229,0.589
1578827239,0.592
1578827249,0.589
1578827259,0.591
1578827269,0.594
1578827279,0.591
1578827289,0.589
1578827299,0.592
1578827309,0.592
1578827319,0.589
1578827329,0.593
1578827339,0.592
1578827349,0.591
1578827359,0.59
1578827369,0.595
1578827379,0.594
1578827389,0.588
1578827399,0.592
1578827409,0.587
1578827419,0.588
1578827429,0.591
1578827439,0.592
1578827449,0.591
1578827459,0.592
1578827469,0.596
1578827479,0.588
1578827489,0.587
1578827499,0.592
1578827509,0.593
1578827519,0.592
1578827529,0.591
1578827539,0.59
1578827549,0.59
1578827559,0.592
1578827569,0.593
1578827579,0.594
1578827589,0.589
1578827599,0.592
1578827609,0.598
1578827619,0.591
1578827629,0.587
1578827639,0.596
1578827649,0.588
1578827659,0.593
1578827669,0.592
1578827679,0.587
1578827689,0.59
1578827699,0.587
1578827709,0.595
1578827719,0.593
1578827729,0.59
1578827739,0.593
1578827749,0.592
1578827759,0.587
1578827769,0.59
1578827779,0.594
1578827789,0.587
1578827799,0.589
1578827809,0.594
1578827819,0.591
1578827829,0.596
1578827839,0.591
1578827849,0.593
1578827859,0.594
1578827869,0.593
1578827879,0.592
1578827889,0.591
1578827899,0.586
1578827909,0.591
1578827919,0.595
1578827929,0.59
1578827939,0.595
1578827949,0.588
1578827959,0.592
1578827969,0.585
1578827979,0.594
1578827989,0.59
1578827999,0.591
1578828009,0.595
1578828019,0.586
1578828029,0.597
1578828039,0.594
1578828049,0.591
1578828059,0.589
1578828069,0.594
1578828079,0.591
1578828089,0.594
1578828099,0.587
1578828109,0.585
1578828119,0.59
1578828129,0.591
1578828139,0.591
1578828149,0.59
1578828159,0.596
1578828169,0.594
1578828179,0.595
1578828189,0.591
1578828199,0.583
1578828209,0.589
1578828219,0.592
1578828229,0.594
1578828239,0.59
1578828249,0.594
1578828259,0.593
1578828269,0.593
1578828279,0.595
1578828289,0.592
1578828299,0.593
1578828309,0.594
1578828319,0.589
1578828329,0.593
1578828339,0.589
1578828349,0.587
1578828359,0.588
1578828369,0.592
1578828379,0.595
1578828389,0.589
1578828399,0.589
1578828409,0.59
1578828419,0.59
1578828429,0.594
1578828439,0.592
1578828449,0.595
1578828459,0.591
1578828469,0.589
1578828479,0.592
1578828489,0.591
1578828499,0.596
1578828509,0.591
1578828519,0.588
1578828529,0.589
1578828539,0.588
1578828549,0.591
1578828559,0.59
1578828569,0.59
1578828579,0.588
1578828589,0.588
1578828599,0.594
1578828609,0.588
1578828619,0.593
1578828629,0.589
1578828639,0.586
1578828649,0.591
1578828659,0.589
1578828669,0.591
1578828679,0.595
1578828689,0.59
1578828699,0.589
1578828709,0.589
1578828719,0.593
1578828729,0.594
1578828739,0.587
1578828749,0.587
1578828759,0.592
1578828769,0.586
1578828779,0.594
1578828789,0.588
1578828799,0.59
1578828809,0.589
1578828819,0.588
1578828829,0.59
1578828839,0.592
1578828849,0.592
1578828859,0.596
1578828869,0.591
1578828879,0.592
1578828889,0.591
1578828899,0.582
1578828909,0.593
1578828919,0.593
1578828929,0.591
1578828939,0.591
1578828949,0.59
1578828959,0.593
1578828969,0.588
1578828979,0.596
1578828989,0.594
1578828999,0.593
1578829009,0.594
1578829019,0.588
1578829029,0.593
1578829039,0.588
1578829049,0.598
1578829059,0.592
1578829069,0.592
1578829079,0.594
1578829089,0.591
1578829099,0.591
1578829109,0.588
1578829119,0.593
1578829129,0.59
1578829139,0.591
1578829149,0.589
1578829159,0.595
1578829169,0.59
1578829179,0.595
1578829189,0.588
1578829199,0.585
1578829209,0.595
1578829219,0.596
1578829229,0.592
1578829239,0.59
1578829249,0.59
1578829259,0.593
1578829269,0.592
1578829279,0.591
1578829289,0.591
1578829299,0.592
1578829309,0.594
1578829319,0.585
1578829329,0.591
1578829339,0.595
1578829349,0.588
1578829359,0.594
1578829369,0.588
1578829379,0.591
1578829389,0.59
1578829399,0.592
1578829409,0.588
1578829419,0.594
1578829429,0.595
1578829439,0.589
1578829449,0.588
1578829459,0.591
1578829469,0.594
1578829479,0.588
1578829489,0.588
1578829499,0.589
1578829509,0.588
1578829519,0.586
1578829529,0.592
1578829539,0.594
1578829549,0.594
1578829559,0.588
1578829569,0.592
1578829579,0.589
1578829589,0.595
1578829599,0.589
1578829609,0.587
1578829619,0.587
1578829629,0.593
1578829639,0.588
1578829649,0.587
1578829659,0.595
1578829669,0.589
1578829679,0.595
1578829689,0.592
1578829699,0.589
1578829709,0.59
1578829719,0.6
1578829729,0.597
1578829739,0.594
1578829749,0.588
1578829759,0.589
1578829769,0.591
1578829779,0.59
1578829789,0.589
1578829799,0.591
1578829809,0.593
1578829819,0.589
1578829829,0.589
1578829839,0.592
1578829849,0.589
1578829859,0.592
1578829869,0.593
1578829879,0.594
1578829889,0.59
1578829899,0.588
1578829909,0.588
1578829919,0.588
1578829929,0.589
1578829939,0.594
1578829949,0.592
1578829959,0.586
1578829969,0.591
1578829979,0.585
1578829989,0.591
1578829999,0.585
1578830009,0.593
1578830019,0.593
1578830029,0.585
1578830039,0.592
1578830049,0.591
1578830059,0.592
1578830069,0.595
1578830079,0.593
1578830089,0.591
1578830099,0.595
1578830109,0.588
1578830119,0.59
1578830129,0.589
1578830139,0.59
1578830149,0.591
1578830159,0.589
1578830169,0.593
1578830179,0.591
1578830189,0.588
1578830199,0.589
1578830209,0.591
1578830219,0.594
1578830229,0.59
1578830239,0.593
1578830249,0.589
1578830259,0.595
1578830269,0.589
1578830279,0.596
1578830289,0.595
1578830299,0.595
1578830309,0.594
1578830319,0.592
1578830329,0.592
1578830339,0.592
1578830349,0.592
1578830359,0.59
1578830369,0.593
1578830379,0.591
1578830389,0.591
1578830399,0.591
1578830409,0.591
1578830419,0.596
1578830429,0.591
1578830439,0.59
1578830449,0.588
1578830459,0.592
1578830469,0.591
1578830479,0.591
1578830489,0.595
1578830499,0.59
1578830509,0.591
1578830519,0.591
1578830529,0.594
1578830539,0.59
1578830549,0.59
1578830559,0.591
1578830569,0.591
1578830579,0.592
1578830589,0.59
1578830599,0.592
1578830609,0.589
1578830619,0.586
1578830629,0.587
1578830639,0.586
1578830649,0.59
1578830659,0.592
1578830669,0.59
1578830679,0.593
1578830689,0.591
1578830699,0.589
1578830709,0.59
1578830719,0.59
1578830729,0.589
1578830739,0.594
1578830749,0.593
1578830759,0.592
1578830769,0.594
1578830779,0.593
1578830789,0.592
1578830799,0.589
1578830809,0.591
1578830819,0.592
1578830829,0.595
1578830839,0.593
1578830849,0.593
1578830859,0.593
1578830869,0.588
1578830879,0.593
1578830889,0.597
1578830899,0.592
1578830909,0.587
1578830919,0.59
1578830929,0.592
1578830939,0.59
1578830949,0.591
1578830959,0.59
1578830969,0.592
1578830979,0.592
1578830989,0.591
1578830999,0.592
1578831009,0.595
1578831019,0.592
1578831029,0.593
1578831039,0.591
1578831049,0.586
1578831059,0.587
1578831069,0.59
1578831079,0.591
1578831089,0.593
1578831099,0.589
1578831109,0.592
1578831119,0.589
1578831129,0.59
1578831139,0.596
1578831149,0.591
1578831159,0.595
1578831169,0.587
1578831179,0.591
1578831189,0.594
1578831199,0.594
1578831209,0.589
1578831219,0.593
1578831229,0.588
1578831239,0.589
1578831249,0.593
1578831259,0.593
1578831269,0.589
1578831279,0.589
1578831289,0.587
1578831299,0.589
1578831309,0.591
1578831319,0.588
1578831329,0.589
1578831339,0.587
1578831349,0.592
1578831359,0.59
1578831369,0.587
1578831379,0.586
1578831389,0.588
1578831399,0.586
1578831409,0.596
1578831419,0.594
1578831429,0.589
1578831439,0.593
1578831449,0.59
1578831459,0.592
1578831469,0.59
1578831479,0.594
1578831489,0.587
1578831499,0.587
1578831509,0.591
1578831519,0.593
1578831529,0.588
1578831539,0.594
1578831549,0.592
1578831559,0.593
1578831569,0.59
1578831579,0.593
1578831589,0.59
1578831599,0.595
1578831609,0.589
1578831619,0.592
1578831629,0.589
1578831639,0.589
1578831649,0.591
1578831659,0.595
1578831669,0.594
1578831679,0.59
1578831689,0.588
1578831699,0.594
1578831709,0.591
1578831719,0.594
1578831729,0.589
1578831739,0.59
1578831749,0.591
1578831759,0.589
1578831769,0.589
1578831779,0.59
1578831789,0.586
1578831799,0.593
1578831809,0.591
1578831819,0.593
1578831829,0.591
1578831839,0.586
1578831849,0.585
1578831859,0.586
1578831869,0.593
1578831879,0.598
1578831889,0.593
1578831899,0.591
1578831909,0.597
1578831919,0.59
1578831929,0.59
1578831939,0.586
1578831949,0.595
1578831959,0.589
1578831969,0.586
1578831979,0.589
1578831989,0.592
1578831999,0.59
1578832009,0.592
1578832019,0.589
1578832029,0.595
1578832039,0.589
1578832049,0.594
1578832059,0.59
1578832069,0.595
1578832079,0.587
1578832089,0.588
1578832099,0.594
1578832109,0.59
1578832119,0.586
1578832129,0.583
1578832139,0.591
1578832149,0.587
1578832159,0.593
1578832169,0.592
1578832179,0.592
1578832189,0.589
1578832199,0.587
1578832209,0.591
1578832219,0.59
1578832229,0.59
1578832239,0.588
1578832249,0.586
1578832259,0.59
1578832269,0.591
1578832279,0.591
1578832289,0.59
1578832299,0.593
1578832309,0.59
1578832319,0.59
1578832329,0.591
1578832339,0.59
1578832349,0.59
1578832359,0.592
1578832369,0.587
1578832379,0.592
1578832389,0.592
1578832399,0.592
1578832409,0.591
1578832419,0.594
1578832429,0.585
1578832439,0.591
1578832449,0.592
1578832459,0.591
1578832469,0.591
1578832479,0.594
1578832489,0.59
1578832499,0.59
1578832509,0.588
1578832519,0.586
1578832529,0.591
1578832539,0.596
1578832549,0.587
1578832559,0.589
1578832569,0.589
1578832579,0.589
1578832589,0.595
1578832599,0.594
1578832609,0.594
1578832619,0.593
1578832629,0.59
1578832639,0.59
1578832649,0.588
1578832659,0.582
1578832669,0.593
1578832679,0.591
1578832689,0.59
1578832699,0.59
1578832709,0.59
1578832719,0.593
1578832729,0.59
1578832739,0.59
1578832749,0.596
1578832759,0.594
1578832769,0.593
1578832779,0.592
1578832789,0.594
1578832799,0.589
1578832809,0.589
1578832819,0.593
1578832829,0.587
1578832839,0.591
1578832849,0.59
1578832859,0.586
1578832869,0.593
1578832879,0.592
1578832889,0.595
1578832899,0.587
1578832909,0.592
1578832919,0.587
1578832929,0.595
1578832939,0.593
1578832949,0.59
1578832959,0.588
1578832969,0.591
1578832979,0.585
1578832989,0.588
1578832999,0.591
1578833009,0.591
1578833019,0.587
1578833029,0.595
1578833039,0.594
1578833049,0.59
1578833059,0.591
1578833069,0.591
1578833079,0.588
1578833089,0.589
